word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
serendipity,multi_token_by_design,4,0,805,ser,408,",",layer_27,<quote,2.1e-05,73912,15041,1479,Ġrefr,0.00142,74634,5851,6722,<quote:0.0000;Ġ('\:0.0000;Ġjwt:0.0000;nown:0.0000;Ġpret:0.0000,Ġrefr:0.0014;Ġpret:0.0011;<quote:0.0010;/Dk:0.0010;(V:0.0009
serendipity,multi_token_by_design,4,0,805,ser,408,",",layer_28,<quote,2.3e-05,70785,18261,6016,<quote,0.002098,69848,9055,29261,<quote:0.0000;Ġ('\:0.0000;nown:0.0000;Ġjwt:0.0000;contador:0.0000,<quote:0.0021;ISTR:0.0016;/Dk:0.0016;Ġ('\:0.0015;contador:0.0012
serendipity,multi_token_by_design,4,0,805,ser,408,",",layer_29,Ġ('\,2.3e-05,67289,28288,32804,ISTR,0.004083,64431,20127,79481,"Ġ('\:0.0000;contador:0.0000;""http:0.0000;<quote:0.0000;nown:0.0000","ISTR:0.0041;""http:0.0036;contador:0.0034;Ġ('\:0.0021;Ġ(""/:0.0017"
serendipity,multi_token_by_design,4,0,805,ser,408,",",layer_31,contador,3.9e-05,48718,20658,92944,contador,0.732008,51156,21033,99963,"contador:0.0000;""http:0.0000;Ġ('\:0.0000;SCORE:0.0000;Ġkarakter:0.0000","contador:0.7320;<center:0.0036;SCORE:0.0034;""http:0.0030;/Dk:0.0022"
serendipity,multi_token_by_design,4,0,805,ser,408,",",layer_32,",",1.6e-05,2470,508,1,",",0.053933,698,175,1,",:0.0000;Ġto:0.0000;Ġand:0.0000;a:0.0000;'s:0.0000",",:0.0539;a:0.0304;o:0.0221;Ġto:0.0214;Ġand:0.0208"
serendipity,multi_token_by_design,4,0,805,ser,408,",",final_logits,",",0.053964,694,175,1,,,,,,",:0.0540;a:0.0305;o:0.0220;Ġto:0.0213;Ġand:0.0206",
serendipity,multi_token_by_design,4,1,408,end,575,ip,emb,TÃªn,1.4e-05,75628,25029,25029,TÃªn,0.015369,69233,22761,22761,TÃªn:0.0000;TAG:0.0000;Ð¸ÑģÐº:0.0000;Ã¥n:0.0000;KANJI:0.0000,TÃªn:0.0154;TAG:0.0076;Ð¸ÑģÐº:0.0073;KANJI:0.0055;uegos:0.0051
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_1,ible,1.4e-05,54119,14139,14139,ible,0.009802,64223,14435,14435,ible:0.0000;ubi:0.0000;kle:0.0000;aku:0.0000;ix:0.0000,ible:0.0098;ubi:0.0087;aku:0.0083;kle:0.0068;ix:0.0035
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_2,ix,1.7e-05,26391,7125,7125,ix,0.018313,35164,6683,6683,ix:0.0000;ino:0.0000;aku:0.0000;Ã´m:0.0000;Ã¼l:0.0000,ix:0.0183;aku:0.0171;ino:0.0129;Ġrum:0.0084;Ã¼l:0.0076
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_4,iren,2e-05,24808,394,394,iren,0.006476,31230,305,305,iren:0.0000;Ġstatewide:0.0000;ka:0.0000;/pre:0.0000;ĠMine:0.0000,iren:0.0065;ka:0.0064;ĠMine:0.0047;Ġstatewide:0.0041;iper:0.0038
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_7,Perfil,3e-05,10903,6284,6284,contador,0.062699,15183,6701,6701,Perfil:0.0000;buscar:0.0000;contador:0.0000;Seleccion:0.0000;(PHP:0.0000,contador:0.0627;Perfil:0.0253;Produto:0.0246;buscar:0.0113;(PHP:0.0098
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_11,buscar,3.6e-05,7383,5200,5200,contador,0.166452,10423,6342,6342,buscar:0.0000;contador:0.0000;Perfil:0.0000;Produto:0.0000;Seleccion:0.0000,contador:0.1665;buscar:0.0946;Produto:0.0487;Perfil:0.0207;LEASE:0.0042
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_14,buscar,3.7e-05,16760,5244,5244,buscar,0.069652,21830,6439,6439,buscar:0.0000;contador:0.0000;Perfil:0.0000;Produto:0.0000;Seleccion:0.0000,buscar:0.0697;contador:0.0681;Produto:0.0291;Perfil:0.0103;ulumi:0.0079
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_18,afil,4e-05,29063,550,550,afil,0.009983,34795,601,601,afil:0.0000;ghi:0.0000;-expand:0.0000;buscar:0.0000;opsis:0.0000,afil:0.0100;ghi:0.0073;-expand:0.0059;opsis:0.0034;aje:0.0031
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_21,afil,0.000114,7815,310,310,afil,0.062549,11113,383,383,afil:0.0001;buscar:0.0001;Ġpuedo:0.0001;estructor:0.0001;ously:0.0001,afil:0.0625;ucci:0.0066;ously:0.0047;estructor:0.0045;Ġpuedo:0.0037
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_23,afil,0.00016,9170,144,144,afil,0.049593,11972,186,186,afil:0.0002;Ġpuedo:0.0001;ucci:0.0001;ocrine:0.0001;ecimal:0.0001,afil:0.0496;ucci:0.0163;ocrine:0.0088;Ġpuedo:0.0058;Ã¤m:0.0043
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_25,afil,0.000152,1070,20,20,afil,0.01471,1398,24,24,afil:0.0002;Ġpuedo:0.0001;rift:0.0001;evil:0.0001;zone:0.0001,afil:0.0147;rift:0.0080;Ġå·:0.0065;evil:0.0063;ahl:0.0063
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_27,evil,0.000256,1379,5,5,evil,0.020949,1751,5,5,evil:0.0003;estructor:0.0002;ums:0.0002;ikes:0.0002;ip:0.0002,evil:0.0209;ums:0.0169;estructor:0.0110;ikes:0.0079;ip:0.0077
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_28,ip,0.000265,4604,1,1,ip,0.020473,5283,1,1,ip:0.0003;evil:0.0003;estructor:0.0002;ikes:0.0002;ums:0.0002,ip:0.0205;evil:0.0173;ums:0.0092;estructor:0.0076;ikes:0.0073
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_29,ip,0.000516,3812,1,1,ip,0.082579,4312,1,1,ip:0.0005;evil:0.0003;ums:0.0003;ium:0.0002;rum:0.0002,ip:0.0826;ums:0.0205;evil:0.0172;rum:0.0107;ium:0.0091
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_31,ip,0.013906,4221,1,1,ip,0.892937,1475,1,1,ip:0.0139;ums:0.0017;it:0.0011;ium:0.0011;rum:0.0009,ip:0.8929;ums:0.0091;it:0.0046;is:0.0028;rum:0.0027
serendipity,multi_token_by_design,4,1,408,end,575,ip,layer_32,ip,0.061745,13506,1,1,ip,0.884799,3832,1,1,ip:0.0617;ums:0.0053;ines:0.0036;im:0.0024;ous:0.0019,ip:0.8848;ums:0.0106;ines:0.0070;im:0.0057;it:0.0025
serendipity,multi_token_by_design,4,1,408,end,575,ip,final_logits,ip,0.884341,3506,1,1,,,,,,ip:0.8843;ums:0.0105;ines:0.0072;im:0.0056;it:0.0025,
serendipity,multi_token_by_design,4,2,575,ip,488,ity,emb,per,1.7e-05,67829,7159,7159,per,0.190887,64490,6521,6521,per:0.0000;peek:0.0000;pest:0.0000;pee:0.0000;pery:0.0000,per:0.1909;peek:0.0320;pest:0.0159;pee:0.0139;pery:0.0114
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_1,per,1.9e-05,73494,18,18,per,0.411938,71921,48,48,per:0.0000;Separated:0.0000;idon:0.0000;pest:0.0000;peek:0.0000,per:0.4119;pest:0.0091;Separated:0.0080;peek:0.0075;idon:0.0051
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_2,per,1.9e-05,32112,2,2,per,0.082968,29305,2,2,per:0.0000;ity:0.0000;Inicio:0.0000;elo:0.0000;Perfil:0.0000,per:0.0830;ity:0.0102;elo:0.0055;iteit:0.0045;Inicio:0.0041
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_4,ity,2.8e-05,5766,1,1,ity,0.05174,4208,1,1,ity:0.0000;uku:0.0000;idon:0.0000;uta:0.0000;elo:0.0000,ity:0.0517;uku:0.0124;uta:0.0060;elo:0.0043;idon:0.0041
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_7,ity,3.9e-05,18646,1,1,ity,0.022378,17488,1,1,ity:0.0000;Ġstumbled:0.0000;/dis:0.0000;ventory:0.0000;elin:0.0000,ity:0.0224;ventory:0.0063;ett:0.0057;pend:0.0055;Ġstumbled:0.0052
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_11,itous,4.6e-05,9350,2,2,itous,0.025268,9892,2,2,itous:0.0000;ity:0.0000;Ġstumbled:0.0000;Ġbiology:0.0000;idebar:0.0000,itous:0.0253;ity:0.0091;Ġstumbled:0.0058;Ġbiology:0.0052;Ġunpl:0.0032
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_14,ity,5.6e-05,15443,1,1,itous,0.033967,16052,2,2,ity:0.0001;itous:0.0001;ware:0.0001;Ġwed:0.0000;Ġtimed:0.0000,itous:0.0340;ity:0.0181;ware:0.0101;Ġwed:0.0043;Ġtimed:0.0041
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_18,itous,9.8e-05,1828,2,2,itous,0.051547,1781,3,3,itous:0.0001;ity:0.0001;Ġdiscovery:0.0001;Ġcoinc:0.0001;ware:0.0001,itous:0.0515;Ġcoinc:0.0246;ity:0.0215;Ġdiscovery:0.0211;Ġcoincidence:0.0155
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_21,itous,0.000585,1134,2,2,itous,0.674864,1103,2,2,itous:0.0006;ity:0.0003;Ġdiscovery:0.0003;Ġdiscoveries:0.0002;ously:0.0002,itous:0.6749;ity:0.0436;Ġdiscovery:0.0255;Ġdiscoveries:0.0055;ously:0.0040
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_23,itous,0.00098,1768,2,2,itous,0.590115,1698,2,2,itous:0.0010;ity:0.0007;Ġdiscovery:0.0005;ously:0.0003;Ġdiscoveries:0.0003,itous:0.5901;ity:0.1089;Ġdiscovery:0.0399;ously:0.0121;Ġdiscoveries:0.0115
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_25,itous,0.003815,5193,2,2,itous,0.939133,5491,2,2,itous:0.0038;ity:0.0012;Ġdiscovery:0.0006;Ġdiscoveries:0.0004;ously:0.0004,itous:0.9391;ity:0.0223;Ġdiscovery:0.0036;Ġdiscoveries:0.0015;ously:0.0011
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_27,itous,0.008048,1135,3,3,itous,0.952974,1037,3,3,itous:0.0080;ously:0.0019;ity:0.0018;iously:0.0005;Ġdiscovery:0.0004,itous:0.9530;ously:0.0142;ity:0.0141;iously:0.0006;Ġdiscovery:0.0003
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_28,itous,0.012489,223,2,2,itous,0.928936,222,2,2,itous:0.0125;ity:0.0045;ously:0.0026;ite:0.0004;Ġdiscovery:0.0004,itous:0.9289;ity:0.0480;ously:0.0115;icity:0.0002;ities:0.0002
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_29,itous,0.083713,134,2,2,itous,0.986842,148,2,2,itous:0.0837;ity:0.0138;it:0.0051;IT:0.0020;ities:0.0014,itous:0.9868;ity:0.0109;it:0.0013;IT:0.0002;ities:0.0001
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_31,ity,0.596196,122,1,1,ity,0.777155,86,1,1,ity:0.5962;itous:0.1802;it:0.0393;ities:0.0108;ite:0.0035,ity:0.7772;itous:0.1814;it:0.0315;ities:0.0024;ite:0.0009
serendipity,multi_token_by_design,4,2,575,ip,488,ity,layer_32,ity,0.632816,307,1,1,ity,0.646744,150,1,1,ity:0.6328;itous:0.2490;it:0.0270;ities:0.0160;ite:0.0036,ity:0.6467;itous:0.2283;it:0.0547;ities:0.0105;ite:0.0052
serendipity,multi_token_by_design,4,2,575,ip,488,ity,final_logits,ity,0.647586,149,1,1,,,,,,ity:0.6476;itous:0.2273;it:0.0548;ities:0.0105;ite:0.0053,
serendipity,multi_token_by_design,4,3,488,ity,,"""",emb,aal,1.3e-05,96849,,70210,otes,0.017705,96618,,73336,aal:0.0000;otes:0.0000;OLUMNS:0.0000;zet:0.0000;RESSED:0.0000,otes:0.0177;aal:0.0161;OLUMNS:0.0119;zet:0.0064;Ñİ:0.0057
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_1,erno,1.4e-05,18216,,23609,erno,0.01358,30657,,30277,erno:0.0000;afe:0.0000;Ġanalog:0.0000;ĠHarding:0.0000;RESSED:0.0000,erno:0.0136;afe:0.0070;ĠHarding:0.0069;RESSED:0.0065;Ġanalog:0.0057
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_2,ibold,1.6e-05,885,,10432,ahu,0.007254,1724,,13019,ibold:0.0000;Ġdeleg:0.0000;ahu:0.0000;Ġworkout:0.0000;Ġanalog:0.0000,ahu:0.0073;ibold:0.0064;tt:0.0054;Ġdeleg:0.0042;rece:0.0034
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_4,ĠEvel,2e-05,1074,,48152,ves,0.007835,2202,,53442,ĠEvel:0.0000;ously:0.0000;ves:0.0000;lops:0.0000;Ġpalm:0.0000,ves:0.0078;ĠEvel:0.0056;Ġpalm:0.0041;eed:0.0038;allel:0.0033
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_7,(sp,3.1e-05,1454,,67518,/help,0.007351,2566,,71200,(sp:0.0000;/help:0.0000;aneously:0.0000;phas:0.0000;Perfil:0.0000,/help:0.0074;aneously:0.0062;ãģĹãģ:0.0050;Ġassembly:0.0040;(sp:0.0032
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_11,<article,3.5e-05,10306,,46828,ĠSidebar,0.010403,13797,,44492,<article:0.0000;(sp:0.0000;buscar:0.0000;Perfil:0.0000;ĠSidebar:0.0000,ĠSidebar:0.0104;/memory:0.0045;<article:0.0033;lesi:0.0032;passwd:0.0031
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_14,buscar,3.7e-05,9360,,17497,ĠSidebar,0.00592,12194,,14004,buscar:0.0000;(sp:0.0000;Archivo:0.0000;Perfil:0.0000;ĠSidebar:0.0000,ĠSidebar:0.0059;.ie:0.0040;Ġfilles:0.0027;ĠHomePage:0.0024;ÑĢÐ¾Ñģ:0.0024
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_18,detector,5.4e-05,15436,,761,/random,0.007136,18745,,260,detector:0.0001;(sp:0.0001;-driven:0.0001;urs:0.0000;ously:0.0000,/random:0.0071;Ġcoincidence:0.0061;ously:0.0054;/co:0.0051;-driven:0.0050
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_21,detector,0.000118,13167,,646,detector,0.018904,13690,,207,detector:0.0001;-driven:0.0001;HomePage:0.0001;Ġreign:0.0001;(sp:0.0001,detector:0.0189;/random:0.0169;-driven:0.0150;Ġreign:0.0125;HomePage:0.0107
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_23,detector,0.000169,21493,,791,Ġplays,0.039314,23238,,306,detector:0.0002;HomePage:0.0002;Ġplays:0.0001;Ġreign:0.0001;-driven:0.0001,Ġplays:0.0393;HomePage:0.0193;detector:0.0184;/random:0.0121;Ġensued:0.0117
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_25,detector,0.000249,33662,,60,Ġplays,0.02907,35387,,28,detector:0.0002;Ġplays:0.0002;tm:0.0002;-driven:0.0002;Archivo:0.0002,Ġplays:0.0291;/random:0.0235;detector:0.0228;Ġensued:0.0137;Ġhappens:0.0127
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_27,Ġplayed,0.000349,33939,,69,Ġplayed,0.045895,35558,,40,Ġplayed:0.0003;Ġreign:0.0003;Ġplays:0.0003;detector:0.0003;-driven:0.0003,Ġplayed:0.0459;Ġensued:0.0376;Ġplays:0.0281;/random:0.0232;Ġreign:0.0192
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_28,Ġreign,0.000809,32223,,97,Ġreign,0.145062,33749,,55,Ġreign:0.0008;detector:0.0004;-driven:0.0004;-inspired:0.0003;Ġensued:0.0003,Ġreign:0.1451;Ġensued:0.0371;/random:0.0242;Ġplayed:0.0163;detector:0.0149
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_29,Ġreign,0.001163,30566,,30,Ġreign,0.155984,31908,,23,Ġreign:0.0012;-driven:0.0006;Ġplayed:0.0006;Ġled:0.0005;Ġensued:0.0005,Ġreign:0.1560;Ġensued:0.0452;Ġplayed:0.0371;Ġled:0.0325;-driven:0.0216
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_31,Ġand,0.018049,11423,,6,",",0.107187,9961,,4,"Ġand:0.0180;Ġis:0.0162;,:0.0160;Ġor:0.0079;Ġled:0.0079",",:0.1072;Ġand:0.1007;Ġis:0.0906;"":0.0770;.:0.0449"
serendipity,multi_token_by_design,4,3,488,ity,,"""",layer_32,",",0.031917,15952,,3,"""",0.089987,13073,,1,",:0.0319;Ġand:0.0301;"":0.0274;Ġis:0.0267;.:0.0210",""":0.0900;,:0.0870;.:0.0626;Ġand:0.0491;Ġis:0.0475"
serendipity,multi_token_by_design,4,3,488,ity,,"""",final_logits,"""",0.089989,12849,,1,,,,,,""":0.0900;,:0.0870;.:0.0627;Ġand:0.0490;Ġis:0.0475",
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",emb,thesize,1.3e-05,52583,18661,7046,Ġqu,0.003807,47637,21177,6091,thesize:0.0000;Ġpraying:0.0000;ĠGar:0.0000;Ġfon:0.0000;Ġqu:0.0000,Ġqu:0.0038;ĠCenters:0.0036;Ġpraying:0.0032;ĠGar:0.0031;ile:0.0030
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_1,yne,1.4e-05,14249,22094,1176,woord,0.009331,15606,24118,2181,yne:0.0000;Ġsque:0.0000;-le:0.0000;woord:0.0000;quoi:0.0000,woord:0.0093;ici:0.0079;Ġsque:0.0073;-le:0.0073;yne:0.0068
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_2,yne,1.4e-05,9486,8202,886,yne,0.017739,11960,8339,1773,yne:0.0000;Ġsque:0.0000;quoi:0.0000;axe:0.0000;-le:0.0000,yne:0.0177;Ġsque:0.0102;quoi:0.0049;axe:0.0045;Ġintr:0.0044
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_4,yne,1.5e-05,2245,15199,341,yne,0.043671,2827,13806,980,yne:0.0000;ĠWatkins:0.0000;y:0.0000;ĠSaw:0.0000;ĠBates:0.0000,yne:0.0437;ĠWatkins:0.0115;ĠSaw:0.0068;atter:0.0031;Ġintr:0.0029
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_7,Ġjwt,1.4e-05,18342,37851,2172,yne,0.002567,19549,24124,9384,Ġjwt:0.0000;fieldset:0.0000;yne:0.0000;amar:0.0000;ysi:0.0000,yne:0.0026;Productos:0.0026;ĠPassport:0.0025;ysi:0.0024;amar:0.0023
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_11,contador,1.7e-05,52124,78403,4198,contador,0.012033,54864,53369,19203,contador:0.0000;nown:0.0000;Ġ('\:0.0000;iplinary:0.0000;KANJI:0.0000,contador:0.0120;Ġdeser:0.0017;Detalle:0.0015;elu:0.0014;Ġ('\:0.0014
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_14,contador,1.7e-05,32797,85602,697,contador,0.011027,23954,66256,3820,contador:0.0000;KANJI:0.0000;nown:0.0000;<quote:0.0000;iplinary:0.0000,contador:0.0110;KANJI:0.0041;Ġ('\:0.0010;<quote:0.0008;Detalle:0.0007
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_18,KANJI,1.7e-05,25312,76858,1321,contador,0.003533,15245,44471,7635,KANJI:0.0000;contador:0.0000;<quote:0.0000;nown:0.0000;anean:0.0000,contador:0.0035;KANJI:0.0017;<quote:0.0013;Ġkn:0.0005;aise:0.0005
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_21,contador,1.8e-05,32589,73856,1062,contador,0.002546,22599,41424,3993,contador:0.0000;KANJI:0.0000;<quote:0.0000;Ġ('\:0.0000;anean:0.0000,contador:0.0025;KANJI:0.0009;Ġ('\:0.0008;<quote:0.0007;Ġkn:0.0006
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_23,contador,1.9e-05,15098,74603,2297,contador,0.004305,6965,42870,10154,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;<quote:0.0000;ĠgetLogger:0.0000,contador:0.0043;Ġ('\:0.0013;KANJI:0.0010;Ġrefr:0.0009;<quote:0.0007
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_25,contador,2.1e-05,19927,75063,2152,contador,0.007993,11209,42973,10009,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;<quote:0.0000;Ġjwt:0.0000,contador:0.0080;Ġ('\:0.0010;KANJI:0.0007;Ġrefr:0.0006;<quote:0.0006
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_27,<quote,2e-05,19327,78763,3239,Ġrefr,0.001249,11058,49952,14531,<quote:0.0000;Ġjwt:0.0000;Ġ('\:0.0000;ĠgetLogger:0.0000;Ġpret:0.0000,Ġrefr:0.0012;Ġpret:0.0009;Ġclave:0.0009;(sp:0.0009;/Dk:0.0008
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_28,<quote,2.2e-05,21713,63044,8755,ISTR,0.001356,14015,24162,37346,"<quote:0.0000;Ġ('\:0.0000;Ġjwt:0.0000;ĠgetLogger:0.0000;,arr:0.0000",ISTR:0.0014;(sp:0.0013;/Dk:0.0011;Ġclave:0.0010;<quote:0.0010
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_29,contador,2.2e-05,30477,63433,40339,ISTR,0.003541,26106,31044,85779,"contador:0.0000;Ġ('\:0.0000;Ġkarakter:0.0000;,arr:0.0000;<quote:0.0000",ISTR:0.0035;contador:0.0029;Ġkarakter:0.0019;Ġaktual:0.0014;Ġclave:0.0013
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_31,contador,4.6e-05,38517,43201,94867,contador,0.956021,43660,27874,100105,"contador:0.0000;Ġkarakter:0.0000;Ġ('\:0.0000;<center:0.0000;Ġ['',:0.0000",contador:0.9560;Produto:0.0008;Ġkarakter:0.0007;<center:0.0006;/Dk:0.0004
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",layer_32,",",1.6e-05,303,10989,1,",",0.053092,109,3995,1,",:0.0000;Ġde:0.0000;Ġles:0.0000;.:0.0000;ĠÃł:0.0000",",:0.0531;Ġde:0.0297;ĠÃł:0.0215;.:0.0196;Ġand:0.0192"
antidisestablishmentarianism,multi_token_by_design,6,0,519,ant,85342,",",final_logits,",",0.053055,109,3874,1,,,,,,",:0.0531;Ġde:0.0295;ĠÃł:0.0216;.:0.0197;Ġand:0.0191",
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",emb,acci,1.9e-05,547,92666,20613,acci,0.016335,761,94036,19599,acci:0.0000;upo:0.0000;eson:0.0000;:image:0.0000;ĠÙĤ:0.0000,acci:0.0163;upo:0.0044;eson:0.0040;Ġquat:0.0036;Ġconcl:0.0035
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_1,acci,2e-05,657,90154,4409,acci,0.018891,761,94288,8170,acci:0.0000;:image:0.0000;ubern:0.0000;ode:0.0000;au:0.0000,acci:0.0189;au:0.0061;:image:0.0055;ubern:0.0047;ode:0.0038
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_2,buscar,2.1e-05,21,29412,3439,hue,0.013372,19,37136,7495,buscar:0.0000;hue:0.0000;hausen:0.0000;emet:0.0000;acci:0.0000,hue:0.0134;acci:0.0064;emet:0.0060;lok:0.0058;abel:0.0055
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_4,ILE,2.4e-05,689,35933,2918,ILE,0.005859,460,41947,8149,ILE:0.0000;buscar:0.0000;Ġlinestyle:0.0000;/lib:0.0000;ereum:0.0000,ILE:0.0059;ereum:0.0036;nga:0.0032;Ġexpressive:0.0032;fat:0.0032
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_7,(sp,3.6e-05,645,10494,4309,(sp,0.008619,423,13113,14627,(sp:0.0000;buscar:0.0000;Perfil:0.0000;warm:0.0000;ï¸:0.0000,(sp:0.0086;nota:0.0086;cdc:0.0072;warm:0.0042;clause:0.0035
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_11,buscar,7e-05,17675,27816,10269,buscar,0.03628,9919,33749,31833,buscar:0.0001;Perfil:0.0001;(sp:0.0001;Inicio:0.0000;ÐĴÑĭÐ±:0.0000,buscar:0.0363;(sp:0.0150;Perfil:0.0131;hek:0.0044;dba:0.0037
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_14,buscar,5.9e-05,36726,49517,2582,Subset,0.010263,22881,59665,11758,buscar:0.0001;Perfil:0.0001;Inicio:0.0000;(sp:0.0000;ÐĴÑĭÐ±:0.0000,Subset:0.0103;que:0.0074;iterals:0.0070;Perfil:0.0067;(SP:0.0065
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_18,hek,6.4e-05,29652,7607,765,hek,0.024234,18299,8801,2797,hek:0.0001;que:0.0001;(sp:0.0001;Ġproph:0.0001;lam:0.0001,hek:0.0242;lam:0.0061;que:0.0061;Ġproph:0.0048;later:0.0046
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_21,hev,0.000138,71018,306,881,hev,0.056607,56802,316,2592,hev:0.0001;acid:0.0001;Ġinfection:0.0001;hek:0.0001;(sp:0.0001,hev:0.0566;acid:0.0229;Ġinfection:0.0222;hek:0.0208;que:0.0085
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_23,Ġinfection,0.000234,42522,1559,1070,Ġinfection,0.054317,24988,1785,2601,Ġinfection:0.0002;hev:0.0002;Ġinfections:0.0002;Ġinfect:0.0002;Ġvaccine:0.0002,Ġinfection:0.0543;hev:0.0482;Ġinfections:0.0322;Ġinfect:0.0250;rael:0.0174
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_25,Ġinfection,0.000426,42162,681,1453,Ġinfection,0.088607,24641,836,3161,Ġinfection:0.0004;Ġinfections:0.0003;Ġinfect:0.0003;pora:0.0002;hek:0.0002,Ġinfection:0.0886;Ġinfections:0.0466;Ġinfect:0.0335;pora:0.0275;hek:0.0138
antidisestablishmentarianism,multi_token_by_design,6,1,85342,idis,34500,",",layer_27,Ġinfection,0.000946,44035,555,2545,Ġinfection,0.167655,28417,731,4590,Ġinfection:0.0009;Ġinfections:0.0007;Ġinfect:0.0007;Ġinfected:0.0004;hek:0.0003,Ġinfection:0.1677;Ġinfections:0.0801;Ġinfect:0.0612;Ġinfected:0.0172;pora:0.0132
