word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_12,▁Jefus,0.389032,404,27888,404,▁Chriſt,0.26012,17,16530,17,▁Jefus:0.3890;▁pleaſure:0.2376;neſs:0.0937;▁Chriftian:0.0910;▁Chriſt:0.0780,▁Chriſt:0.2601;neſs:0.1561;外部リンク:0.1404;▁Chriftian:0.0731;enumi:0.0409
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_14,▁pleaſure,0.931496,1703,51815,1703,AddTagHelper,0.993593,140,39105,140,▁pleaſure:0.9315;neſs:0.0319;AddTagHelper:0.0157;▁houſe:0.0103;▁Chriſt:0.0045,AddTagHelper:0.9936;▁pleaſure:0.0050;neſs:0.0010;▁Chriſt:0.0002;▁ſtill:0.0001
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_17,▁purpoſe,0.240069,1117,16200,1117,▁finally,0.765536,88,17996,88,▁purpoſe:0.2401;▁pleaſure:0.2181;▁fhort:0.1353;▁faſt:0.1251;▁diſt:0.0785,▁finally:0.7655;▁etc:0.0923;▁infine:0.0804;▁fhort:0.0329;▁viſ:0.0032
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_19,▁pleaſure,0.546689,597,2570,597,▁ſtre,0.887355,141,2080,141,▁pleaſure:0.5467;▁ſtre:0.4163;▁ſmall:0.0236;▁houſe:0.0102;▁fhort:0.0013,▁ſtre:0.8874;▁pleaſure:0.0785;▁ſmall:0.0178;▁fhort:0.0067;▁houſe:0.0033
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_20,▁cry,0.596407,26,405,26,▁ſmall,0.30408,49,517,49,▁cry:0.5964;▁crypto:0.3707;▁ſmall:0.0236;▁pleaſure:0.0038;▁infine:0.0028,▁ſmall:0.3041;▁pleaſure:0.2757;▁ſtre:0.1437;▁Chriſt:0.0963;▁raiſ:0.0792
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_21,▁cry,0.909086,832,2885,832,▁pleaſure,0.407475,119,1519,119,▁cry:0.9091;▁finally:0.0857;▁crypto:0.0031;================:0.0005;▁eventually:0.0003,▁pleaſure:0.4075;▁ſmall:0.3225;▁houſe:0.1276;▁ſtre:0.0519;▁purpoſe:0.0404
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_23,▁crypto,0.999996,5,6568,5,▁pleaſure,0.575038,7,4902,7,▁crypto:1.0000;▁cry:0.0000;▁Crypto:0.0000;Crypto:0.0000;crypto:0.0000,▁pleaſure:0.5750;Crypto:0.1428;▁Crypto:0.0887;▁purpoſe:0.0758;▁houſe:0.0244
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_25,<eos>,1.0,314,7828,314,crypto,0.999813,1,206,1,"<eos>:1.0000;-:0.0000;.:0.0000;
:0.0000;▁and:0.0000",crypto:0.9998;Crypto:0.0001;cry:0.0000;<eos>:0.0000;▁crypto:0.0000
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,layer_26,<eos>,1.0,1380,11463,1380,crypto,0.999917,1,30,1,"<eos>:1.0000;-:0.0000;.:0.0000;,:0.0000;▁and:0.0000",crypto:0.9999;cry:0.0000;Crypto:0.0000;crip:0.0000;kry:0.0000
cryptocurrency,multi_token_by_design,2,0,30551,crypto,16093,crypto,final_logits,crypto,0.981505,1,30,1,,,,,,crypto:0.9815;cry:0.0019;Crypto:0.0010;crip:0.0009;kry:0.0008,
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,emb,currency,1.0,1,,59302,currency,1.0,1,,33650,currency:1.0000;▁myſelf:0.0000;▁itſelf:0.0000;▁Monfieur:0.0000;▁Currency:0.0000,currency:1.0000;▁currency:0.0000;▁Currency:0.0000;CURRENCY:0.0000;Currency:0.0000
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_1,currency,1.0,1,,96,currency,1.0,1,,91,currency:1.0000;▁currency:0.0000;Currency:0.0000;▁Currency:0.0000;CURRENCY:0.0000,currency:1.0000;▁currency:0.0000;Currency:0.0000;▁Currency:0.0000;CURRENCY:0.0000
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_2,currency,1.0,1,,679,currency,1.0,1,,327,currency:1.0000;<bos>:0.0000;▁currency:0.0000;Currency:0.0000;▁Currency:0.0000,currency:1.0000;▁currency:0.0000;Currency:0.0000;▁Currency:0.0000;▁currencies:0.0000
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_3,currency,0.999996,1,,4814,currency,1.0,1,,1660,currency:1.0000;▁currency:0.0000;Currency:0.0000;▁Currency:0.0000;CURRENCY:0.0000,currency:1.0000;▁currency:0.0000;Currency:0.0000;▁Currency:0.0000;CURRENCY:0.0000
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_6,currency,0.996013,1,,2817,currency,0.997652,1,,1251,currency:0.9960;▁currency:0.0032;Currency:0.0006;<bos>:0.0002;CURRENCY:0.0000,currency:0.9977;▁currency:0.0023;Currency:0.0000;CURRENCY:0.0000;▁currencies:0.0000
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_9,currency,0.970338,1,,5921,currency,0.999024,1,,2751,"currency:0.9703;

:0.0147;▁currency:0.0048;.:0.0041;▁and:0.0027",currency:0.9990;▁currency:0.0010;Currency:0.0000;▁will:0.0000;CURRENCY:0.0000
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_12,▁متعلقه,0.384331,35,,90473,enumi,0.303225,5,,45751,▁متعلقه:0.3843;▁ſeveral:0.2396;leyebilirsiniz:0.0959;▁purpoſe:0.0550;▁Chriſt:0.0370,enumi:0.3032;外部リンク:0.2314;leyebilirsiniz:0.1844;▁متعلقه:0.1391;currency:0.0727
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_14,▁pleaſure,0.603766,550,,189060,AddTagHelper,0.939168,100,,150710,▁pleaſure:0.6038;▁houſe:0.1077;▁purpoſe:0.0900;▁Chriſt:0.0463;▁ſeveral:0.0389,AddTagHelper:0.9392;▁pleaſure:0.0244;▁continúas:0.0137;▁purpoſe:0.0034;▁Chriftian:0.0027
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_17,▁purpoſe,0.999363,476,,109880,▁purpoſe,0.656947,97,,50684,▁purpoſe:0.9994;▁houſe:0.0004;▁faſt:0.0001;▁pleaſure:0.0000;▁cauſe:0.0000,▁purpoſe:0.6569;▁متعلقه:0.2786;▁تانيه:0.0178;▁ſtre:0.0130;▁Zwiebel:0.0063
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_19,▁houſe,0.800735,215,,35764,▁ſtre,0.77977,113,,12910,▁houſe:0.8007;▁ſtre:0.0762;▁pleaſure:0.0616;▁purpoſe:0.0580;▁ſeveral:0.0011,▁ſtre:0.7798;▁houſe:0.0927;▁purpoſe:0.0675;▁pleaſure:0.0254;▁raiſ:0.0204
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_20,▁currency,0.981651,16,,4040,▁purpoſe,0.644997,35,,1276,▁currency:0.9817;▁houſe:0.0129;▁purpoſe:0.0052;▁Majefty:0.0001;▁cryptocurrency:0.0000,▁purpoſe:0.6450;▁houſe:0.2285;▁ſtre:0.0316;▁raiſ:0.0307;▁currency:0.0189
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_21,▁currency,0.991474,365,,15600,▁purpoſe,0.817849,235,,5562,▁currency:0.9915;▁remainder:0.0061;▁combination:0.0014;▁lastly:0.0006;▁possibility:0.0001,▁purpoſe:0.8178;▁houſe:0.1612;▁pleaſure:0.0130;▁ſeveral:0.0039;▁ſtate:0.0012
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_23,▁currency,0.938156,44,,1022,▁purpoſe,0.72867,110,,312,▁currency:0.9382;▁shortage:0.0602;▁cryptocurrency:0.0016;▁scarcity:0.0000;▁lack:0.0000,▁purpoſe:0.7287;▁itſelf:0.2360;▁Majefty:0.0244;▁pleaſure:0.0029;▁raiſ:0.0026
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_25,<eos>,1.0,1383,,1180,currency,0.748187,1,,2,"<eos>:1.0000;-:0.0000;.:0.0000;▁and:0.0000;
:0.0000",currency:0.7482;crypto:0.1523;<eos>:0.0602;▁cryptocurrency:0.0254;}}:0.0031
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,layer_26,<eos>,1.0,4976,,2833,crypto,0.752905,2,,1,"<eos>:1.0000;-:0.0000;.:0.0000;▁and:0.0000;,:0.0000",crypto:0.7529;currency:0.2438;<eos>:0.0006;}}:0.0005;}:0.0001
cryptocurrency,multi_token_by_design,2,1,16093,currency,,crypto,final_logits,crypto,0.60979,2,,1,,,,,,crypto:0.6098;currency:0.3222;<eos>:0.0063;}}:0.0058;}:0.0021,
unbelievable,multi_token_by_design,2,0,549,un,145340,un,emb,un,1.0,1,126341,1,un,1.0,1,135060,1,un:1.0000;Un:0.0000;▁un:0.0000;▁Un:0.0000;▁:0.0000,un:1.0000;Un:0.0000;▁un:0.0000;▁Un:0.0000;<unk>:0.0000
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_1,un,1.0,1,137773,1,un,1.0,1,159475,1,un:1.0000;Un:0.0000;▁un:0.0000;UN:0.0000;▁Un:0.0000,un:1.0000;Un:0.0000;▁un:0.0000;UN:0.0000;▁Un:0.0000
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_2,un,1.0,1,112244,1,un,1.0,1,139289,1,un:1.0000;Un:0.0000;▁un:0.0000;UN:0.0000;<bos>:0.0000,un:1.0000;Un:0.0000;UN:0.0000;▁un:0.0000;▁Un:0.0000
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_3,un,0.999999,1,125728,1,un,1.0,1,147530,1,un:1.0000;UN:0.0000;Un:0.0000;▁Un:0.0000;▁un:0.0000,un:1.0000;UN:0.0000;Un:0.0000;▁Un:0.0000;▁un:0.0000
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_6,un,0.973867,1,77413,1,un,0.959281,1,64962,1,un:0.9739;Ligações:0.0044;▁ho:0.0028;▁متعلقه:0.0024;enumi:0.0023,un:0.9593;▁متعلقه:0.0404;</thead>:0.0001;Ligações:0.0001;adaptiveStyles:0.0001
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_9,enumi,0.998476,4,129962,4,enumi,0.923193,6,119859,6,enumi:0.9985;\{\\:0.0013;▁also:0.0001;un:0.0001;</thead>:0.0001,enumi:0.9232;\{\\:0.0767;AnimationsModule:0.0000;WebVitals:0.0000;</thead>:0.0000
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_12,enumi,0.828763,68,155804,68,\{\\,0.815186,10,140053,10,"enumi:0.8288;\{\\:0.1027;醐:0.0500;Παραπομπές:0.0040;:0.0033",\{\\:0.8152;enumi:0.0682;(&::0.0337;Παραπομπές:0.0213;外部リンク:0.0119
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_14,enumi,0.826601,24,182344,24,▁I,0.290672,4,174144,4,"enumi:0.8266;▁I:0.0784;â:0.0253;▁etc:0.0153;

:0.0144",▁I:0.2907;▁etc:0.1583;enumi:0.1122;un:0.1048;mouseup:0.0946
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_17,▁تانيه,0.980703,23,129038,23,▁تانيه,0.867918,20,123916,20,▁تانيه:0.9807;▁FontWeight:0.0114;randomUUID:0.0045;▁BoxFit:0.0027;▁Un:0.0002,▁تانيه:0.8679;randomUUID:0.0887;▁FontWeight:0.0290;▁BoxFit:0.0048;tvguidetime:0.0041
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_19,enumi,0.930072,120,68769,120,enumi,0.736392,113,56719,113,"enumi:0.9301;:0.0698;▁تانيه:0.0000;cupertino:0.0000;▁:0.0000","enumi:0.7364;findpost:0.0960;cupertino:0.0330;:0.0162;randomUUID:0.0160"
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_20,"",0.580966,23,91151,23,findpost,0.964948,78,84729,78,":0.5810;VersionUID:0.2822;findpost:0.1264;enumi:0.0067;ContentAsync:0.0019",findpost:0.9649;VersionUID:0.0304;ContentAsync:0.0019;randomUUID:0.0017;+#+#:0.0004
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_21,"",0.722686,5,101929,5,ContentAsync,0.821408,138,116593,138,":0.7227;▁un:0.2753;▁two:0.0011;▁other:0.0004;un:0.0003",ContentAsync:0.8214;findpost:0.1097;▁متعلقه:0.0216;קישורים:0.0152;tvguidetime:0.0149
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_23,un,0.967721,1,160409,1,un,0.805095,1,203470,1,"un:0.9677;▁un:0.0323;:0.0000;▁Un:0.0000;Un:0.0000",un:0.8051;ContentAsync:0.0701;▁un:0.0681;+#+#:0.0153;AxisAlignment:0.0122
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_25,un,1.0,1,91397,1,un,0.999997,1,92788,1,"un:1.0000;-:0.0000;<eos>:0.0000;

:0.0000;,:0.0000",un:1.0000;Un:0.0000;▁un:0.0000;UN:0.0000;▁UN:0.0000
unbelievable,multi_token_by_design,2,0,549,un,145340,un,layer_26,<eos>,1.0,4,81024,4,un,0.995293,1,46978,1,"<eos>:1.0000;-:0.0000;,:0.0000;un:0.0000;▁(:0.0000",un:0.9953;oun:0.0006;on:0.0004;av:0.0004;of:0.0002
unbelievable,multi_token_by_design,2,0,549,un,145340,un,final_logits,un,0.99118,1,46978,1,,,,,,un:0.9912;oun:0.0011;on:0.0008;av:0.0007;of:0.0004,
unbelievable,multi_token_by_design,2,1,145340,believable,,un,emb,believable,1.0,1,,255775,believable,1.0,1,,255720,believable:1.0000;▁Theſe:0.0000;▁myſelf:0.0000;▁Monfieur:0.0000;▁Efq:0.0000,believable:1.0000;▁myſelf:0.0000;▁Efq:0.0000;▁itſelf:0.0000;▁Monfieur:0.0000
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_1,believable,1.0,1,,221828,believable,1.0,1,,86308,believable:1.0000;▁unbelievable:0.0000;▁Theſe:0.0000;▁believable:0.0000;▁Monfieur:0.0000,believable:1.0000;<mask>:0.0000;<unused1>:0.0000;<unused2>:0.0000;<unused0>:0.0000
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_2,<bos>,0.612494,2,,21102,believable,1.0,1,,3116,<bos>:0.6125;believable:0.3875;▁unbelievable:0.0000;▁believable:0.0000;Incredible:0.0000,believable:1.0000;▁unbelievable:0.0000;<bos>:0.0000;▁believable:0.0000;<unk>:0.0000
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_3,believable,1.0,1,,128628,believable,1.0,1,,30598,believable:1.0000;<bos>:0.0000;▁unbelievable:0.0000;▁estekak:0.0000;parsedMessage:0.0000,believable:1.0000;▁unbelievable:0.0000;▁estekak:0.0000;▁believable:0.0000;parsedMessage:0.0000
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_6,believable,0.999467,1,,84734,believable,1.0,1,,57738,believable:0.9995;الإنجليزية:0.0005;bootstrapcdn:0.0000;▁unbelievable:0.0000;PrototypeOf:0.0000,believable:1.0000;الإنجليزية:0.0000;▁unbelievable:0.0000;bootstrapcdn:0.0000;</thead>:0.0000
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_9,\{\\,0.907828,9,,40609,\{\\,0.92209,9,,51443,\{\\:0.9078;</thead>:0.0553;▁arşivlendi:0.0299;الإنجليزية:0.0032;twimg:0.0021,\{\\:0.9221;▁arşivlendi:0.0400;twimg:0.0209;</thead>:0.0075;الإنجليزية:0.0048
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_12,\{\\,0.426555,383,,191178,</thead>,0.94432,69,,119751,\{\\:0.4266;</thead>:0.3848;WebVitals:0.1612;csolódó:0.0074;▁Theſe:0.0042,</thead>:0.9443;\{\\:0.0358;▁Efq:0.0037;▁Theſe:0.0031;▁ſmall:0.0025
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_14,enumi,0.99857,1444,,54104,enumi,0.63398,160,,48101,enumi:0.9986;▁arşivlendi:0.0006;</thead>:0.0005;▁lainnya:0.0001;.[/:0.0000,enumi:0.6340;</thead>:0.1393;▁arşivlendi:0.0716;▁UIApplication:0.0424;▁defStyle:0.0329
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_17,▁finally,0.7256,1976,,15845,twimg,0.1544,442,,36833,▁finally:0.7256;umenti:0.1409;ImageIO:0.0211;ational:0.0142;▁arşivlendi:0.0138,twimg:0.1544;▁ſhe:0.1153;▁arşivlendi:0.1072;▁viſ:0.0806;▁ſmall:0.0627
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_19,VersionUID,0.993928,7124,,22938,▁ſeveral,0.538549,2543,,44417,"VersionUID:0.9939;enumi:0.0055;mycompany:0.0004;\{\\:0.0000;!(""{:0.0000",▁ſeveral:0.5385;▁ſmall:0.2079;▁leaſt:0.1301;▁Diſ:0.0281;▁houſe:0.0225
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_20,VersionUID,0.999995,680,,1301,VersionUID,0.977475,232,,9211,VersionUID:1.0000;▁unbelievable:0.0000;▁ones:0.0000;▁anything:0.0000;▁scientific:0.0000,VersionUID:0.9775;▁ſeveral:0.0095;▁ſmall:0.0060;▁leaſt:0.0028;▁Theſe:0.0024
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_21,<h1>,0.444059,6058,,46,VersionUID,0.843712,496,,2106,<h1>:0.4441;▁amazing:0.1620;▁un:0.0855;▁ones:0.0560;▁scientific:0.0558,VersionUID:0.8437;▁ſeveral:0.0726;▁leaſt:0.0636;▁ſmall:0.0135;▁Theſe:0.0013
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_23,▁un,0.999792,1650,,2,WebVitals,0.886858,19,,4,▁un:0.9998;un:0.0002;▁unbelievable:0.0000;Un:0.0000;<h1>:0.0000,WebVitals:0.8869;▁un:0.1057;▁unbelievable:0.0061;un:0.0010;Un:0.0001
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_25,un,1.0,6935,,1,un,0.999626,27,,1,un:1.0000;▁un:0.0000;in:0.0000;<eos>:0.0000;-:0.0000,un:0.9996;▁un:0.0004;Un:0.0000;▁Un:0.0000;UN:0.0000
unbelievable,multi_token_by_design,2,1,145340,believable,,un,layer_26,<eos>,1.0,37865,,5,un,0.99797,32,,1,"<eos>:1.0000;,:0.0000;.:0.0000;▁(:0.0000;un:0.0000","un:0.9980;

:0.0004;▁un:0.0003;in:0.0002;man:0.0001"
unbelievable,multi_token_by_design,2,1,145340,believable,,un,final_logits,un,0.996487,32,,1,,,,,,"un:0.9965;

:0.0007;▁un:0.0005;in:0.0003;man:0.0002",
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,emb,bio,1.0,1,193861,1765,bio,1.0,1,159751,1002,bio:1.0000;▁bio:0.0000;Bio:0.0000;▁Bio:0.0000;BIO:0.0000,bio:1.0000;▁bio:0.0000;Bio:0.0000;▁Bio:0.0000;BIO:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_1,bio,0.999998,1,200290,3014,bio,1.0,1,186110,2848,bio:1.0000;▁bio:0.0000;Bio:0.0000;▁Bio:0.0000;BIO:0.0000,bio:1.0000;▁bio:0.0000;Bio:0.0000;▁Bio:0.0000;BIO:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_2,bio,0.999963,1,144929,23602,bio,1.0,1,159304,14062,bio:1.0000;▁bio:0.0000;Bio:0.0000;▁Bio:0.0000;<bos>:0.0000,bio:1.0000;▁bio:0.0000;Bio:0.0000;▁Bio:0.0000;BIO:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_3,bio,0.999484,1,176955,5754,bio,0.999993,1,185043,5160,bio:0.9995;▁bio:0.0005;Bio:0.0000;▁Bio:0.0000;BIO:0.0000,bio:1.0000;▁bio:0.0000;Bio:0.0000;▁Bio:0.0000;BIO:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_6,▁bio,0.613608,2,189267,10552,bio,0.608807,1,193533,9946,▁bio:0.6136;bio:0.3859;▁Bio:0.0003;Bio:0.0001;▁BIO:0.0000,bio:0.6088;▁bio:0.3912;▁Bio:0.0000;Bio:0.0000;▁BIO:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_9,▁bio,0.821881,2,159397,7659,bio,0.603508,1,190949,6789,▁bio:0.8219;bio:0.1770;<bos>:0.0005;Архівовано:0.0002;GraphicsUnit:0.0001,bio:0.6035;▁bio:0.3964;WebVitals:0.0001;Bio:0.0000;GraphicsUnit:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_12,\{\\,0.510763,20,167442,9042,▁فريبيس,0.600238,9,191079,9921,\{\\:0.5108;</thead>:0.2243;enumi:0.1957;of:0.0508;▁فريبيس:0.0087,▁فريبيس:0.6002;\{\\:0.3804;</thead>:0.0076;of:0.0041;▁bio:0.0030
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_14,<bos>,0.98383,32,182066,11666,▁defStyle,0.696261,6,177125,9282,<bos>:0.9838;enumi:0.0162;▁defStyle:0.0000;▁onData:0.0000;GraphicsUnit:0.0000,▁defStyle:0.6963;enumi:0.2199;▁bio:0.0366;MemoryWarning:0.0193;▁finally:0.0042
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_17,GraphicsUnit,0.647361,19,143369,101731,▁bio,0.69033,2,122354,69478,GraphicsUnit:0.6474;קישורים:0.2136;▁pleaſure:0.0563;tagHelper:0.0352;▁onData:0.0327,▁bio:0.6903;bio:0.2592;▁nélk:0.0219;tagHelper:0.0091;קישורים:0.0064
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_19,▁pleaſure,0.846244,106,132877,52444,▁bio,0.795873,6,106179,26049,▁pleaſure:0.8462;neſs:0.1492;出版年:0.0042;▁Diſ:0.0004;wiſe:0.0000,▁bio:0.7959;▁pleaſure:0.1865;出版年:0.0068;neſs:0.0066;▁Diſ:0.0030
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_20,▁bio,1.0,2,55126,35206,▁bio,0.999848,2,79634,37786,▁bio:1.0000;bio:0.0000;▁Bio:0.0000;Bio:0.0000;▁pleaſure:0.0000,▁bio:0.9998;bio:0.0001;▁Bio:0.0000;▁pleaſure:0.0000;▁Diſ:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_21,▁bio,1.0,4,30499,7240,▁bio,0.999932,4,83154,20039,▁bio:1.0000;▁Bio:0.0000;Bio:0.0000;bio:0.0000;▁био:0.0000,▁bio:0.9999;▁Bio:0.0001;Bio:0.0000;bio:0.0000;▁Efq:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_23,▁bio,1.0,3,69182,128,▁bio,0.999841,3,138508,416,▁bio:1.0000;▁Bio:0.0000;bio:0.0000;Bio:0.0000;▁BIO:0.0000,▁bio:0.9998;▁Bio:0.0001;bio:0.0000;Bio:0.0000;▁BIO:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_25,▁bio,1.0,2,9921,37,bio,0.578294,1,25479,11,▁bio:1.0000;bio:0.0000;▁Bio:0.0000;Bio:0.0000;-:0.0000,bio:0.5783;▁bio:0.4180;▁Bio:0.0021;Bio:0.0016;▁BIO:0.0000
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,layer_26,.,0.711106,1015,5093,741,film,0.589507,4,1161,1,.:0.7111;-:0.2889;<eos>:0.0000;):0.0000;▁(:0.0000,film:0.5895;pot:0.0618;control:0.0474;bio:0.0240;):0.0170
biotechnology,multi_token_by_design,2,0,7518,bio,32653,film,final_logits,film,0.577793,4,1161,1,,,,,,film:0.5778;pot:0.0619;control:0.0475;bio:0.0241;):0.0171,
biotechnology,multi_token_by_design,2,1,32653,technology,,bio,emb,technology,1.0,1,,249054,technology,1.0,1,,248629,technology:1.0000;TECHNOLOGY:0.0000;Technology:0.0000;▁TECHNOLOGY:0.0000;▁technology:0.0000,technology:1.0000;Technology:0.0000;▁technology:0.0000;TECHNOLOGY:0.0000;▁Technology:0.0000
biotechnology,multi_token_by_design,2,1,32653,technology,,bio,layer_1,technology,0.99768,1,,143332,technology,0.999995,1,,127420,technology:0.9977;▁technology:0.0023;Technology:0.0000;▁Technology:0.0000;▁TECHNOLOGY:0.0000,technology:1.0000;▁technology:0.0000;Technology:0.0000;▁Technology:0.0000;▁TECHNOLOGY:0.0000
biotechnology,multi_token_by_design,2,1,32653,technology,,bio,layer_2,<bos>,1.0,3,,16343,▁technology,0.615227,2,,5574,<bos>:1.0000;▁technology:0.0000;technology:0.0000;Technology:0.0000;▁Technology:0.0000,▁technology:0.6152;technology:0.3847;Technology:0.0000;▁Technology:0.0000;▁TECHNOLOGY:0.0000
biotechnology,multi_token_by_design,2,1,32653,technology,,bio,layer_3,<bos>,0.993812,3,,28157,▁technology,0.710745,2,,9235,<bos>:0.9938;▁technology:0.0054;technology:0.0007;Technology:0.0001;▁Technology:0.0000,▁technology:0.7107;technology:0.2888;Technology:0.0004;▁Technology:0.0000;▁TECHNOLOGY:0.0000
biotechnology,multi_token_by_design,2,1,32653,technology,,bio,layer_6,<bos>,0.999802,4,,9745,▁technology,0.990297,3,,2476,<bos>:0.9998;▁technology:0.0002;▁itſelf:0.0000;technology:0.0000;annica:0.0000,▁technology:0.9903;▁itſelf:0.0063;technology:0.0021;▁biotechnology:0.0013;▁technologies:0.0000
